/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417454.fastq	17443946	3.0645900682885068	5692098
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417456.fastq	13131164	2.5905035318099663	5068962
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417457.fastq	13788848	2.7456842978603655	5022008
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417458.fastq	9952964	2.140952567686479	4648848
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417459.fastq	12475218	2.5979894863670587	4801874
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417460.fastq	13630256	2.6407516511374585	5161506
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417461.fastq	17700528	3.1666589390025606	5589654
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417462.fastq	11387828	2.4166530152237167	4712231
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417526.fastq	15144184	2.627763902640668	5763145
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417588.fastq	8254464	2.0258141444302384	4074640
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417599.fastq	7561428	1.9480552536757485	3881526
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417608.fastq	15199532	2.8878594591045266	5263252
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417619.fastq	17156316	2.8651464982576265	5987937
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417631.fastq	11585642	2.3707121989425213	4886988
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417632.fastq	8876624	2.061521088986478	4305861
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417633.fastq	13608514	2.6304995587996545	5173357
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417635.fastq	17704444	3.0122950877096932	5877394
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417636.fastq	16615944	2.928286223405437	5674290
/maps/projects/mjolnir1/people/sjr729/tutorial/skimming_scripts/oedulis/skmer/echarvel_Steinoedulis_fast-skims_results_04.08_onlymicrobe/bbmap_reads/SRR26417674.fastq	14770950	2.732482718281276	5405688
